专业,学校,平均分,最高分,考生地区,文理科,年份,批次,多余列,爬取页编码
农村区域发展,中国农业大学,586,586,宁夏,理科,2009,第一批,加入对比 ,196
理科试验班类,中国农业大学,639,639,宁夏,理科,2009,第一批,加入对比 ,196
环境科学类,中国农业大学,610,617,宁夏,理科,2009,第一批,加入对比 ,196
电气信息类,中国农业大学,596,641,宁夏,理科,2009,第一批,加入对比 ,196
食品质量与安全,中国农业大学,623,628,宁夏,理科,2009,第一批,加入对比 ,196
生物工程,中国农业大学,603,603,宁夏,理科,2009,第一批,加入对比 ,196
数学与应用数学,中国农业大学,593,601,宁夏,理科,2009,第一批,加入对比 ,196
经济学类,中国农业大学,607,616,宁夏,理科,2009,第一批,加入对比 ,196
车辆工程,中国农业大学,593,612,宁夏,理科,2009,第一批,加入对比 ,196
农业工程类,中国农业大学,596,597,宁夏,理科,2009,第一批,加入对比 ,196
工业设计,中国农业大学,588,597,宁夏,理科,2009,第一批,加入对比 ,196
土建类,中国农业大学,590,595,宁夏,理科,2009,第一批,加入对比 ,196
传播学,中国农业大学,612,612,宁夏,理科,2009,第一批,加入对比 ,196
工程力学,中国农业大学,589,589,宁夏,理科,2009,第一批,加入对比 ,196
植物生产类,中国农业大学,601,628,宁夏,理科,2009,第一批,加入对比 ,196
生物科学类,中国农业大学,624,631,宁夏,理科,2009,第一批,加入对比 ,196
动物科学,中国农业大学,588,605,宁夏,理科,2009,第一批,加入对比 ,196
葡萄与葡萄酒工程,中国农业大学,591,591,宁夏,理科,2009,第一批,加入对比 ,196
理科试验班类,中国农业大学,588,588,新疆,理科,2009,第一批,加入对比 ,196
水利类,中国农业大学,560,562,新疆,理科,2009,第一批,加入对比 ,196
电气信息类,中国农业大学,564,572,新疆,理科,2009,第一批,加入对比 ,196
葡萄与葡萄酒工程,中国农业大学,568,568,新疆,理科,2009,第一批,加入对比 ,196
园林,中国农业大学,559,559,新疆,理科,2009,第一批,加入对比 ,196
环境科学类,中国农业大学,562,565,新疆,理科,2009,第一批,加入对比 ,196
动物医学,中国农业大学,558,558,新疆,理科,2009,第一批,加入对比 ,196
测控技术与仪器,中国农业大学,559,559,新疆,理科,2009,第一批,加入对比 ,196
工业设计,中国农业大学,564,564,新疆,理科,2009,第一批,加入对比 ,196
生物科学类,中国农业大学,576,580,新疆,理科,2009,第一批,加入对比 ,196
土建类,中国农业大学,565,572,新疆,理科,2009,第一批,加入对比 ,196
车辆工程,中国农业大学,560,564,新疆,理科,2009,第一批,加入对比 ,196
农业工程类,中国农业大学,568,569,新疆,理科,2009,第一批,加入对比 ,196
工商管理类,中国农业大学,568,578,新疆,理科,2009,第一批,加入对比 ,196
理科试验班,中国农业大学,587,587,新疆,理科,2009,第一批,加入对比 ,196
食品质量与安全,中国农业大学,573,573,新疆,理科,2009,第一批,加入对比 ,196
工程力学,中国农业大学,559,559,新疆,理科,2009,第一批,加入对比 ,196
经济学类,中国农业大学,572,579,新疆,理科,2009,第一批,加入对比 ,196
机械设计制造及其自动化,中国农业大学,560,562,新疆,理科,2009,第一批,加入对比 ,196
数学与应用数学,中国农业大学,557,558,新疆,理科,2009,第一批,加入对比 ,196
农村区域发展,中国农业大学,569,571,新疆,理科,2009,第一批,加入对比 ,196
生物工程,中国农业大学,574,574,新疆,理科,2009,第一批,加入对比 ,196
植物生产类,中国农业大学,565,574,新疆,理科,2009,第一批,加入对比 ,196
动物科学,中国农业大学,559,561,新疆,理科,2009,第一批,加入对比 ,196
食品科学与工程,中国农业大学,576,583,新疆,理科,2009,第一批,加入对比 ,196
化学,中国农业大学,565,572,新疆,理科,2009,第一批,加入对比 ,196
农业工程类,中国农业大学,532,533,江西,理科,2009,第一批,加入对比 ,196
动物科学,中国农业大学,551,555,江西,理科,2009,第一批,加入对比 ,196
环境科学类,中国农业大学,566,579,江西,理科,2009,第一批,加入对比 ,196
理科试验班类,中国农业大学,575,575,江西,理科,2009,第一批,加入对比 ,196
食品科学与工程,中国农业大学,559,564,江西,理科,2009,第一批,加入对比 ,196
车辆工程,中国农业大学,524,524,江西,理科,2009,第一批,加入对比 ,196
机械设计制造及其自动化,中国农业大学,552,560,江西,理科,2009,第一批,加入对比 ,196
水利类,中国农业大学,539,546,江西,理科,2009,第一批,加入对比 ,196
电气信息类,中国农业大学,537,560,江西,理科,2009,第一批,加入对比 ,196
生物科学类,中国农业大学,565,565,江西,理科,2009,第一批,加入对比 ,196
园林,中国农业大学,548,548,江西,理科,2009,第一批,加入对比 ,196
工商管理类,中国农业大学,551,555,江西,理科,2009,第一批,加入对比 ,196
化学,中国农业大学,561,563,江西,理科,2009,第一批,加入对比 ,196
经济学类,中国农业大学,552,555,江西,理科,2009,第一批,加入对比 ,196
土建类,中国农业大学,534,545,江西,理科,2009,第一批,加入对比 ,196
植物生产类,中国农业大学,551,557,江西,理科,2009,第一批,加入对比 ,196
数学与应用数学,中国农业大学,--,642,北京,理科,2008,第一批,加入对比 ,196
英语,中国农业大学,--,578,北京,文科,2008,第一批,加入对比 ,196
经济学类（中外）,中国农业大学,--,586,北京,理科,2008,第一批,加入对比 ,196
经济学类（中外）,中国农业大学,--,579,北京,文科,2008,第一批,加入对比 ,196
工商管理类,中国农业大学,616,620,西藏,理科,2009,第一批,加入对比 ,197
电气信息类,中国农业大学,610,615,西藏,理科,2009,第一批,加入对比 ,197
水利类,中国农业大学,611,613,西藏,理科,2009,第一批,加入对比 ,197
动物科学,中国农业大学,605,613,西藏,理科,2009,第一批,加入对比 ,197
动物医学,中国农业大学,607,609,西藏,理科,2009,第一批,加入对比 ,197
工程力学,中国农业大学,609,609,西藏,理科,2009,第一批,加入对比 ,197
工业设计,中国农业大学,612,612,西藏,理科,2009,第一批,加入对比 ,197
农业工程类,中国农业大学,621,621,西藏,理科,2009,第一批,加入对比 ,197
车辆工程,中国农业大学,611,614,西藏,理科,2009,第一批,加入对比 ,197
理科试验班,中国农业大学,631,631,西藏,理科,2009,第一批,加入对比 ,197
理科试验班类,中国农业大学,639,639,西藏,理科,2009,第一批,加入对比 ,197
传播学,中国农业大学,610,610,西藏,理科,2009,第一批,加入对比 ,197
化学,中国农业大学,609,612,西藏,理科,2009,第一批,加入对比 ,197
生物科学类,中国农业大学,622,627,西藏,理科,2009,第一批,加入对比 ,197
土建类,中国农业大学,612,616,西藏,理科,2009,第一批,加入对比 ,197
环境科学类,中国农业大学,614,618,西藏,理科,2009,第一批,加入对比 ,197
经济学类,中国农业大学,613,616,西藏,理科,2009,第一批,加入对比 ,197
工商管理类,中国农业大学,465,478,青海,理科,2009,第一批,加入对比 ,197
电气信息类,中国农业大学,483,483,青海,理科,2009,第一批,加入对比 ,197
机械设计制造及其自动化,中国农业大学,481,481,青海,理科,2009,第一批,加入对比 ,197
水利类,中国农业大学,510,510,青海,理科,2009,第一批,加入对比 ,197
动物科学,中国农业大学,493,493,青海,理科,2009,第一批,加入对比 ,197
环境科学类,中国农业大学,502,502,青海,理科,2009,第一批,加入对比 ,197
植物生产类,中国农业大学,478,484,青海,理科,2009,第一批,加入对比 ,197
化学,中国农业大学,583,589,宁夏,理科,2009,第一批,加入对比 ,197
食品科学与工程,中国农业大学,619,631,宁夏,理科,2009,第一批,加入对比 ,197
园林,中国农业大学,609,609,宁夏,理科,2009,第一批,加入对比 ,197
机械设计制造及其自动化,中国农业大学,582,587,宁夏,理科,2009,第一批,加入对比 ,197
工商管理类,中国农业大学,597,604,宁夏,理科,2009,第一批,加入对比 ,197
草业科学,中国农业大学,597,603,宁夏,理科,2009,第一批,加入对比 ,197
交通运输,中国农业大学,579,580,宁夏,理科,2009,第一批,加入对比 ,197
社会学,中国农业大学,589,589,宁夏,理科,2009,第一批,加入对比 ,197
